# Trajectories to test the save_data() function.
# Calculation scheme is grid.
# Timestep is 80 seconds.
# Trajectories calculated for a 5 x 5 grid of parcels between41, -72 and 42, -71.
2.323619200406292151e+01 2.273088136510533275e+01 2.320070154254248251e+01 2.361728129471950410e+01
2.324132024166014787e+01 2.272077572398316647e+01 2.318893940270584864e+01 2.357777913254516022e+01
2.324833752753914951e+01 2.271541946815776924e+01 2.317571635126799734e+01 2.354281368853072109e+01
2.324617968298990434e+01 2.271183134664671144e+01 2.316791848737111792e+01 2.351141862790336035e+01
2.323403548297553556e+01 2.270932137779418269e+01 2.316598413179570670e+01 2.348359520898875274e+01
2.322301844881776844e+01 2.270696790000610576e+01 2.316679029245749888e+01 2.345934548047048551e+01
2.321489193107710847e+01 2.270516867987185350e+01 2.317007720752272348e+01 2.343867228896262134e+01
2.320965339362077628e+01 2.270478326365068966e+01 2.317590520387149766e+01 2.342128083072796585e+01
2.320730137004779081e+01 2.270510735499633626e+01 2.318433539718486713e+01 2.340599846850103916e+01
2.320522354582902125e+01 2.270395484514980211e+01 2.319263973374321353e+01 2.339112027927893322e+01
2.320061263557252929e+01 2.270137952620758526e+01 2.319694355268111963e+01 2.337494748862873095e+01
2.319477657853006747e+01 2.269893205487927546e+01 2.319890617280267975e+01 2.335928718625591216e+01
2.318920997609248502e+01 2.269661108197957944e+01 2.319557183395131261e+01 2.334682032358219317e+01
2.318391046474315331e+01 2.269441522283166535e+01 2.318642638080841678e+01 2.333755030380778095e+01
2.317887563451510857e+01 2.269234305649714400e+01 2.317812342938191250e+01 2.333127256833579821e+01
2.317124402594762245e+01 2.269039312499538141e+01 2.317248282548496974e+01 2.332437365155259457e+01
2.316741707948740014e+01 2.268812091983476620e+01 2.317231569096029631e+01 2.331586961484373077e+01
2.317025506464020168e+01 2.268465940339295628e+01 2.317649524939875150e+01 2.330817037642706424e+01
2.317337638616896456e+01 2.268051299260226727e+01 2.318145577455263506e+01 2.330127610007615857e+01
2.317677978632198688e+01 2.267661123306619686e+01 2.318719688544134172e+01 2.329518699022088768e+01
2.318046400110821637e+01 2.267295303411540175e+01 2.319371822232236013e+01 2.328990329200689402e+01
2.318442776130989458e+01 2.266953725658312280e+01 2.320101944650699011e+01 2.328535344366756732e+01
2.318640169913716065e+01 2.266636271147758919e+01 2.320997679229567012e+01 2.328580350129496424e+01
2.318671925268244394e+01 2.266323985186091505e+01 2.322238420042602769e+01 2.329248944519334330e+01
2.318932885837753943e+01 2.265984038164414827e+01 2.323446354142839354e+01 2.330186095273460722e+01
2.319554206044377764e+01 2.265667172556423026e+01 2.324495112533867314e+01 2.331351419151631177e+01
2.320530413786293167e+01 2.265435212028577183e+01 2.325732932317879786e+01 2.332750871528962477e+01
2.321386406050108775e+01 2.265283205459860483e+01 2.327171833423233238e+01 2.334390480742762009e+01
2.321920942189368731e+01 2.265189810930989012e+01 2.328280802279266481e+01 2.336276351830511544e+01
2.322397489585422647e+01 2.265083791674600278e+01 2.328405273556995070e+01 2.338065608138455787e+01
2.323035693794069090e+01 2.264957321387104372e+01 2.328136771713446507e+01 2.339595652604459275e+01
2.324059856325743922e+01 2.264854773432811541e+01 2.328181684462733614e+01 2.341142970674517443e+01
2.325464462783256181e+01 2.264776465477525491e+01 2.328539847705628318e+01 2.342682977709070968e+01
2.327244144638098433e+01 2.264722334961138017e+01 2.329211216947082619e+01 2.343487070589176824e+01
2.329393671637779306e+01 2.264692266650232000e+01 2.330222105174430069e+01 2.343637629583426474e+01
2.331368147220257470e+01 2.264686139930270059e+01 2.331445320404912991e+01 2.343828806700284417e+01
2.332981492488120523e+01 2.264703828398661045e+01 2.332426815566028466e+01 2.343810104612980183e+01
2.334635683146493079e+01 2.264745199724648472e+01 2.333372453386580503e+01 2.343596238123624076e+01
2.336330985346120315e+01 2.265133374034380154e+01 2.334793030328327390e+01 2.343550361354495237e+01
2.337527066835534129e+01 2.266044344520477694e+01 2.336701142343653004e+01 2.343769531655427940e+01
2.338398355187833388e+01 2.267061746036623049e+01 2.339109673163819281e+01 2.344254069810210694e+01
2.339595428868147309e+01 2.267747487634014902e+01 2.341272566471133842e+01 2.345004383034696005e+01
2.341089019781997749e+01 2.268227262226325536e+01 2.342939056478930127e+01 2.346020965972338246e+01
2.342877854679759508e+01 2.268795253405910017e+01 2.344644725308549482e+01 2.346751280992149447e+01
2.344971106452887000e+01 2.269446579953286758e+01 2.346418634268911774e+01 2.346755178445861389e+01
2.347369362912310464e+01 2.270165084192441896e+01 2.348254631652965685e+01 2.346379356077662948e+01
2.350073332775165369e+01 2.270920093671320927e+01 2.350146551636840542e+01 2.346068666614804954e+01
2.352982013987782040e+01 2.271712680848015964e+01 2.351615191350276035e+01 2.346036388394803751e+01
2.355656396350395099e+01 2.272560654792830803e+01 2.352425546785124766e+01 2.346282783843788167e+01
2.357956396246327557e+01 2.273464026883602074e+01 2.353175275420532842e+01 2.346808204524738528e+01
2.359967696045094954e+01 2.274422810291988384e+01 2.354219943853619412e+01 2.347242620668273361e+01
2.361216102069402467e+01 2.275437020028783053e+01 2.355559747094429213e+01 2.347429223002780319e+01
2.361906824494880297e+01 2.276624345529670634e+01 2.357195006244045032e+01 2.347613389177768539e+01
2.362603663008246002e+01 2.278532637584467579e+01 2.359113855598188536e+01 2.347825275156209202e+01
2.364042680785879469e+01 2.281055963245842833e+01 2.361319695022900333e+01 2.348064595887991857e+01
2.366249943969516067e+01 2.283658798487599029e+01 2.363834026494748741e+01 2.348331058934852678e+01
2.368489208746049712e+01 2.286341224955411633e+01 2.366659956988971203e+01 2.348335466134726346e+01
2.370735439477476802e+01 2.289103409405279166e+01 2.369791997869781852e+01 2.348677263264180226e+01
2.372982660883975115e+01 2.291945521609243741e+01 2.373224750782739534e+01 2.349646550933204736e+01
2.375224882009027993e+01 2.294830782083076315e+01 2.375740013466589318e+01 2.350645743402150956e+01
2.377374831603657057e+01 2.297091668860750246e+01 2.376854913505530931e+01 2.351674726537538618e+01
2.378217992449769724e+01 2.297754680514129433e+01 2.375807798671543480e+01 2.351086309589748424e+01
2.377950121166124831e+01 2.297456400606609250e+01 2.373117641989390592e+01 2.348877643609391441e+01
2.377740167053016052e+01 2.297177956841956714e+01 2.370795846100264015e+01 2.346622703871802429e+01
2.377509891059077063e+01 2.296919515026908698e+01 2.368835551405527440e+01 2.344265320986522028e+01
2.377339047053855126e+01 2.296651486764755745e+01 2.367435114323905054e+01 2.342011619425332469e+01
2.377345518846440342e+01 2.296462046089500575e+01 2.366646640677869229e+01 2.340044899048232807e+01
2.377756309327163819e+01 2.297005676401698082e+01 2.366133251503941892e+01 2.338337686741332533e+01
2.378576638953783373e+01 2.298208568666615292e+01 2.365708149834668461e+01 2.336600755941475427e+01
2.379702743738783965e+01 2.299442202450576644e+01 2.365371294387766454e+01 2.334732959958139986e+01
2.381134876044197313e+01 2.300690590087561560e+01 2.365081040904401277e+01 2.333024142635067477e+01
2.382873390658608415e+01 2.301953807680196462e+01 2.364460315436630822e+01 2.331642752741711178e+01
2.384801958687088330e+01 2.303231935698144639e+01 2.363639041333361490e+01 2.330584354709379014e+01
2.386359225854298671e+01 2.304525058819261218e+01 2.363106129916049980e+01 2.329797363243311992e+01
2.387294322652540046e+01 2.305360231467405896e+01 2.362881845114962687e+01 2.329276500469313760e+01
2.387846861685752131e+01 2.305608768788613716e+01 2.362959515507717256e+01 2.329016528571896671e+01
2.388260718132836757e+01 2.305650615895048006e+01 2.363332554479861969e+01 2.329003418729497454e+01
2.388734174020404311e+01 2.305572251982360399e+01 2.363586312375065290e+01 2.328679744467479651e+01
2.389267238215411027e+01 2.305582386250940630e+01 2.363403749979166690e+01 2.327947683215217367e+01
2.389799663700852861e+01 2.305840473374248489e+01 2.363198950006704635e+01 2.327173647080823926e+01
2.390343778583115864e+01 2.306346798249508367e+01 2.363288507542486983e+01 2.326016538338979700e+01
2.390976331040481284e+01 2.307137098318229818e+01 2.363665970523643978e+01 2.324679952616533640e+01
2.391704422038806754e+01 2.308010916531203094e+01 2.364225397751712876e+01 2.323624676176315518e+01
2.392534059996205897e+01 2.308718428794463051e+01 2.364725283762809838e+01 2.322881340350374302e+01
2.393471265403584169e+01 2.309251289368238957e+01 2.365324854976193336e+01 2.322482414887816304e+01
2.394898592129505843e+01 2.309614567840460708e+01 2.366265077308674591e+01 2.322369098733320669e+01
2.396838717213928760e+01 2.309813364151378323e+01 2.367485803669620026e+01 2.322478125259401693e+01
2.398816282016458246e+01 2.309852807365560778e+01 2.368980819664621151e+01 2.322798538863766993e+01
2.400784628749867622e+01 2.310220753494294144e+01 2.370743986738391129e+01 2.323319412010820173e+01
2.402818138162594863e+01 2.311100094956719886e+01 2.372508451618738690e+01 2.324029838889709509e+01
2.404922851948027329e+01 2.312241009818079363e+01 2.374003236536367112e+01 2.324602122779784708e+01
2.407015255501686823e+01 2.313612325940365366e+01 2.375413002712027932e+01 2.324802994115376720e+01
2.408998449183830104e+01 2.315124431405494931e+01 2.376932707730655636e+01 2.324513996361098123e+01
2.410955977665825145e+01 2.316767135714373893e+01 2.378568571813954335e+01 2.323899089670997142e+01
2.412984893281436172e+01 2.318530252293554028e+01 2.380118721639258439e+01 2.323328017532715961e+01
2.415091297261887604e+01 2.320160556765898718e+01 2.381194997518062451e+01 2.322795220159412111e+01
2.417281305447431095e+01 2.321605975574585656e+01 2.382044011271428730e+01 2.322443789783894985e+01
2.419610165061825668e+01 2.323089164014529473e+01 2.383093569927637034e+01 2.322575749957162117e+01
2.422006369608188692e+01 2.324638922010681341e+01 2.384336187515528138e+01 2.323056158816951466e+01
2.424350551959793165e+01 2.326260554065534336e+01 2.385759393409330897e+01 2.323594097298534322e+01
2.426787162528506414e+01 2.327959370837623254e+01 2.387350769534153727e+01 2.324189608262885542e+01
2.429452102272311009e+01 2.329724269176704610e+01 2.388771147487416613e+01 2.324842737024027173e+01
2.432339679916880115e+01 2.330946639148427835e+01 2.389826754285968491e+01 2.325553531474341185e+01
2.435444268157365144e+01 2.331594648175422435e+01 2.390980215665169339e+01 2.326322038633203704e+01
2.438368829662403670e+01 2.332269093248397951e+01 2.392558642314737227e+01 2.327148232749809154e+01
2.441041440511610716e+01 2.333007055317023770e+01 2.394568212066322843e+01 2.328032051220399268e+01
2.443810099815983961e+01 2.333808607936122570e+01 2.396894568572541928e+01 2.328973530010230775e+01
2.446702999556489999e+01 2.334673823660352099e+01 2.399034742159226141e+01 2.329972708792956126e+01
2.449726247331785345e+01 2.335602773894075312e+01 2.400639221266416712e+01 2.331029629794700853e+01
2.452885971244517904e+01 2.336636866396560919e+01 2.402046128277608972e+01 2.332175499143781749e+01
2.456494513269188928e+01 2.337833274960033947e+01 2.403561822086334843e+01 2.333560109338347388e+01
2.460675788377972140e+01 2.339204652808130902e+01 2.405192515756969840e+01 2.335268023931787695e+01
2.465063558722357939e+01 2.340745346373811486e+01 2.406944441116574751e+01 2.337265348334172899e+01
2.469475868404311569e+01 2.342450302948489593e+01 2.409102418629395004e+01 2.339552584108344035e+01
2.473912956047203693e+01 2.344314483327395493e+01 2.412093527413265193e+01 2.342130327297713777e+01
2.478375057177615304e+01 2.346332891527733366e+01 2.415731346262796109e+01 2.344999268858655483e+01
2.482802760972190725e+01 2.348174137992332078e+01 2.419683661953520470e+01 2.347358174657014729e+01
2.487137656838640254e+01 2.349807826928865850e+01 2.423951091591215601e+01 2.348977728183564651e+01
2.491551655851833402e+01 2.351536573954645704e+01 2.428321638894448853e+01 2.350544080646302803e+01
2.496216263089145571e+01 2.353366540593915701e+01 2.432372305401688095e+01 2.352168356892940437e+01
2.501132263821267188e+01 2.355303126762046162e+01 2.435981023305319582e+01 2.353850617507658427e+01
2.506269728089618809e+01 2.357351745777849672e+01 2.439515297368319224e+01 2.355590927450699468e+01
2.511454836978943916e+01 2.359511695118705532e+01 2.443253259615302753e+01 2.357348224325366459e+01
2.516315800810670567e+01 2.361581731247509808e+01 2.447189083065237725e+01 2.359049593098223951e+01
2.521013509028488642e+01 2.363453991485340921e+01 2.451316986425626965e+01 2.360793030405401183e+01
2.525955780428868636e+01 2.365216089820603429e+01 2.455634199459130684e+01 2.362711359370381103e+01
2.531161074407181033e+01 2.366821300552676988e+01 2.460135121624487908e+01 2.364810486809259160e+01
2.536630226138625943e+01 2.368406801655414640e+01 2.464803312197965113e+01 2.367096359599256772e+01
2.542364169668136142e+01 2.370192006401072149e+01 2.469631806467501178e+01 2.369204932368463901e+01
2.547763476915789838e+01 2.372226865425053433e+01 2.474627326061981591e+01 2.371053668703967787e+01
2.552302447872516566e+01 2.374587240628686402e+01 2.479425719663543859e+01 2.372995494718592013e+01
2.556499151678115567e+01 2.377153722222431043e+01 2.483935713538733836e+01 2.375088225431825961e+01
2.560795813719631298e+01 2.379742986280719919e+01 2.488474386373387404e+01 2.377325436667874214e+01
2.564987734990044999e+01 2.382355061269816687e+01 2.493105564367238713e+01 2.379712998700605908e+01
2.569065132283735409e+01 2.384989976218075824e+01 2.497859297045751248e+01 2.382256817594822706e+01
2.573301167402850353e+01 2.387647760716843237e+01 2.502742258631389660e+01 2.384851391125236830e+01
2.577730561181121516e+01 2.390276829165778594e+01 2.507761158148986169e+01 2.387180123097913764e+01
2.582297117978962575e+01 2.392512682269529734e+01 2.512922742045496705e+01 2.389348301765271287e+01
2.586986741058395367e+01 2.394533882232699185e+01 2.518233748143286732e+01 2.391672817297173737e+01
2.591793700587431104e+01 2.396860737799303820e+01 2.523699857899146437e+01 2.394159597659720973e+01
2.596712275353409183e+01 2.399486671984972475e+01 2.529327969167356827e+01 2.396430262225328534e+01
2.601736750925043395e+01 2.402377511943904409e+01 2.535107817353467041e+01 2.398455796478636159e+01
2.606045764150835709e+01 2.405533803984089047e+01 2.540980212342724442e+01 2.400942907593442044e+01
2.609390368851805775e+01 2.408920581855936760e+01 2.546924421819228002e+01 2.404019561017338447e+01
2.612645851968511579e+01 2.412247354566462576e+01 2.553155023766170473e+01 2.407346669167539233e+01
2.615995714449234555e+01 2.415408352186546992e+01 2.559633201913409195e+01 2.410807246473655852e+01
2.619379116553763964e+01 2.418548410884034894e+01 2.566102137845971143e+01 2.414395933512945902e+01
2.622854320234995740e+01 2.421656811243313001e+01 2.572533152012108104e+01 2.418107376055146318e+01
2.626260755229637311e+01 2.424722795410774268e+01 2.578926419466181841e+01 2.421866097574329046e+01
2.629105203705795191e+01 2.427735566334397532e+01 2.585282113827483386e+01 2.425439867865177490e+01
2.631684088669306476e+01 2.430615044720201467e+01 2.591430558533325623e+01 2.428943468644015269e+01
2.634628839887157525e+01 2.433081590896626878e+01 2.597503996900178080e+01 2.432655984256703618e+01
2.637933976976599837e+01 2.435349482453199244e+01 2.603914409325846790e+01 2.436636597857427944e+01
2.641594096498357658e+01 2.437838616270514080e+01 2.610407175681815772e+01 2.440845327488464989e+01
2.645603866677537752e+01 2.440549438821342676e+01 2.616777218835431285e+01 2.445185367933689591e+01
2.648958810973460132e+01 2.443482448091915771e+01 2.623184671937429258e+01 2.449752868105874626e+01
2.650956754077349586e+01 2.446638193824065155e+01 2.629281373263413712e+01 2.454552468299809220e+01
2.652575137508588199e+01 2.449991276399262929e+01 2.634776344974975970e+01 2.459434781340805998e+01
2.654490465132855093e+01 2.453363495491043977e+01 2.640083167956461807e+01 2.464344522758169376e+01
2.656703068447735205e+01 2.456681419834350066e+01 2.645565538938098626e+01 2.469281886889449851e+01
2.659213365240029958e+01 2.460024590973151959e+01 2.651230561505948202e+01 2.474247065365687348e+01
2.661941284251900797e+01 2.463393030557724828e+01 2.657085406327266597e+01 2.479177506139428289e+01
2.664452356376455100e+01 2.466746307549068717e+01 2.662945295793735312e+01 2.483706199870242060e+01
2.666688722893177044e+01 2.470124167653364111e+01 2.668414897983763723e+01 2.487930978651258584e+01
2.668947169006389686e+01 2.473491948104797089e+01 2.673473862126115819e+01 2.492115043862980173e+01
2.671227484960385112e+01 2.476276511849123096e+01 2.678512465403449028e+01 2.496292786256606888e+01
2.673530168181785882e+01 2.478596394458537944e+01 2.683757675130121712e+01 2.500641047562852748e+01
2.675936858325588474e+01 2.481024588479654724e+01 2.689231811700963348e+01 2.505166144388370952e+01
2.678461803684528064e+01 2.483550544258689996e+01 2.694905081993483975e+01 2.509827470810527927e+01
2.680957006072799942e+01 2.486163691685049315e+01 2.699564837475397283e+01 2.514619920776532780e+01
2.683379940269099606e+01 2.488853437283363945e+01 2.703366323404423710e+01 2.519625925229316721e+01
2.685772118292431898e+01 2.491636773483553213e+01 2.707654655816918421e+01 2.524889693976525251e+01
2.688139347976935767e+01 2.494681767420311047e+01 2.712437418301024650e+01 2.530412314448703626e+01
2.690487445744128792e+01 2.498053215147073303e+01 2.717722392958209454e+01 2.536194970091651868e+01
2.692806972037750768e+01 2.501603749152562983e+01 2.723470795360040242e+01 2.542238941061824420e+01
2.694979982253747153e+01 2.505160005341991081e+01 2.727598599804347401e+01 2.546824691477965885e+01
2.697187045326059263e+01 2.508608564201205837e+01 2.729758878666343591e+01 2.549812336043274286e+01
2.699688454993336961e+01 2.511937753463472234e+01 2.732068236169210707e+01 2.552912013177374106e+01
2.702275126327983656e+01 2.515051377821142609e+01 2.734951537802434984e+01 2.556248339414367621e+01
2.704829035109074198e+01 2.517640758106837495e+01 2.738409682391635869e+01 2.559821922605865296e+01
2.707414795765921056e+01 2.519893131568014155e+01 2.742443851590349624e+01 2.563633420664198681e+01
2.709842763212457584e+01 2.522211829020776008e+01 2.746531789658993006e+01 2.567765967761072687e+01
2.711968840182393947e+01 2.524591576296409556e+01 2.749865358101002144e+01 2.572263288706092510e+01
2.714101483564573414e+01 2.527027081122913899e+01 2.752682760092050174e+01 2.576936318165017425e+01
2.716507676781044722e+01 2.529513033045087411e+01 2.755508212937919410e+01 2.581632094699084234e+01
2.719193457864987806e+01 2.531907034321080374e+01 2.758437956899302179e+01 2.586344875928881493e+01
2.722164946003587005e+01 2.533712488100295346e+01 2.761801631373372601e+01 2.591041471632204463e+01
2.725428343959429611e+01 2.535176098181401727e+01 2.765624177605013756e+01 2.595756271340313504e+01
2.727768753262174783e+01 2.536903712264671640e+01 2.769471685040849707e+01 2.599844854451946219e+01
2.728529573761386828e+01 2.538895998067231830e+01 2.773238082986343045e+01 2.603121999418560861e+01
2.728912888436835971e+01 2.541153662247301170e+01 2.777040252995204384e+01 2.606258777899347479e+01
2.729561017312674664e+01 2.543677449212464836e+01 2.780871503111935183e+01 2.609396928519009506e+01
2.730479586176133466e+01 2.546429823262134562e+01 2.784725144691194387e+01 2.612530436477288021e+01
2.731674279059942378e+01 2.549114212629136489e+01 2.788594489663741882e+01 2.615653267813616978e+01
2.733129341178029748e+01 2.551522114492299309e+01 2.792377004037757615e+01 2.618707083317887907e+01
2.734382229452872082e+01 2.553703455810860845e+01 2.796207263346556715e+01 2.621631180087719315e+01
2.735394415631406773e+01 2.555284507680950412e+01 2.800537931185483131e+01 2.624292775106045283e+01
2.736511785606978719e+01 2.556432563832192173e+01 2.805175272232083472e+01 2.626879388894253964e+01
2.737666339810969163e+01 2.557803364587132933e+01 2.809638369046665574e+01 2.629475051777067307e+01
2.738855793086391088e+01 2.559556745501618025e+01 2.813863442734990272e+01 2.631978176360988186e+01
2.740079340216021819e+01 2.561785247431357604e+01 2.817432795652491961e+01 2.634518976598950246e+01
2.741349874362862593e+01 2.564164121644773786e+01 2.820157372705040189e+01 2.636785500786225711e+01
2.742674669940899079e+01 2.566322298838161942e+01 2.822756327839213242e+01 2.638748033899461021e+01
2.744055997501355648e+01 2.568265044137461928e+01 2.825717903857617230e+01 2.640851680025944148e+01
2.745501625446453886e+01 2.569997667461873903e+01 2.829034813725490949e+01 2.643256437599967512e+01
2.747016960002058994e+01 2.571525521428736738e+01 2.832699939149745205e+01 2.645956737715629714e+01
2.748607409115717815e+01 2.572919137088190666e+01 2.836711695744201478e+01 2.648947058753345729e+01
2.750278385337489340e+01 2.574683246642605283e+01 2.840651688619287540e+01 2.652173824997338869e+01
2.751824976393022837e+01 2.577019209468160454e+01 2.844371482523051498e+01 2.655065337419519267e+01
2.752697690761225857e+01 2.579686472687179588e+01 2.848145974913369116e+01 2.657287609039453002e+01
2.752978773214540098e+01 2.582438229177305544e+01 2.851974685204346116e+01 2.659427860380660746e+01
2.753208229100932414e+01 2.585035766783514433e+01 2.855857145999515723e+01 2.661884299004493926e+01
2.753503261919376754e+01 2.587489886241352721e+01 2.859792902809453352e+01 2.664652393602754898e+01
