# Trajectories to test the save_data() function.
# Calculation scheme is grid.
# Timestep is 180 seconds.
# Trajectories calculated for a 5 x 5 grid of parcels between41, -72 and 42, -71.
1.748299171499987281e+01 1.856041107029364312e+01 1.411894468773167866e+01 1.438115146583801973e+01
1.747171664914844769e+01 1.855274016850790275e+01 1.418178896880968054e+01 1.435071671997946652e+01
1.746025716825255358e+01 1.854440531142289217e+01 1.423999185028772629e+01 1.432482633029057695e+01
1.744550242160257625e+01 1.853557365613870900e+01 1.430001552951754462e+01 1.430334008389123923e+01
1.742752670920606306e+01 1.852750317327436136e+01 1.436569609268540404e+01 1.428612230778895409e+01
1.740996904952726965e+01 1.852026812820761137e+01 1.444177765862679408e+01 1.427304167901039733e+01
1.739327528910378362e+01 1.851283612432881398e+01 1.452300133052449915e+01 1.426397104395332605e+01
1.737744771717011005e+01 1.850524426447939419e+01 1.459760812955545006e+01 1.425878724651916940e+01
1.736248879329466632e+01 1.849753269797044197e+01 1.466623714029325676e+01 1.425737096459658559e+01
1.734840114655618137e+01 1.848974449768315154e+01 1.472953632100541910e+01 1.425434498649375925e+01
1.733518757462066873e+01 1.848192553927282233e+01 1.478816170137049824e+01 1.424328948777587911e+01
1.731803611149818067e+01 1.847507059569722543e+01 1.484277680739738159e+01 1.423028204648150918e+01
1.729623502874760277e+01 1.846938613411778718e+01 1.489603707842177904e+01 1.422245477444818285e+01
1.727460453939132634e+01 1.846347414250446661e+01 1.494855936973295485e+01 1.421970692566741334e+01
1.725384000082987512e+01 1.845672466144954882e+01 1.499586834016554704e+01 1.422194216393953425e+01
1.723391508725783439e+01 1.844917593158291425e+01 1.503547773701457402e+01 1.422906845639202089e+01
1.721480531348753118e+01 1.844086890424529912e+01 1.506795298466333577e+01 1.424099797431857617e+01
1.719648812552510364e+01 1.843184708839821795e+01 1.509949760205658187e+01 1.425764700136966567e+01
1.717894299454922447e+01 1.842196106187174109e+01 1.513065523562021752e+01 1.427893584912753866e+01
1.716020155423185400e+01 1.840925236420477518e+01 1.515660068051406562e+01 1.429795180411812794e+01
1.713919505080131245e+01 1.839402386839250170e+01 1.517795246473874471e+01 1.430932096638158413e+01
1.711724859287574674e+01 1.837837844614674410e+01 1.519827984292854239e+01 1.431857353765827767e+01
1.709480531099640643e+01 1.836232332331827166e+01 1.521821222686753927e+01 1.432970041451027932e+01
1.707186029098971858e+01 1.834586522655063590e+01 1.523200392952432303e+01 1.434272941844192495e+01
1.704841182580750925e+01 1.832901038552505923e+01 1.523662169482886419e+01 1.435768754412091397e+01
1.702446161270588476e+01 1.831176453535266546e+01 1.523222965731365441e+01 1.437460090822931313e+01
1.700001494845644956e+01 1.829302520547094346e+01 1.521899919089035791e+01 1.439216720277664052e+01
1.697324115962334545e+01 1.827173703487434864e+01 1.519710867485887462e+01 1.441028492717714471e+01
1.694328819928625762e+01 1.824907492404166476e+01 1.516674324768614035e+01 1.443032022254151769e+01
1.691224932228138300e+01 1.822618843964549740e+01 1.512736766881725181e+01 1.444413760492936305e+01
1.688125893276441047e+01 1.820312252810291653e+01 1.510246062665875755e+01 1.444901476664988849e+01
1.685035007021528486e+01 1.817992276619058245e+01 1.510216607149618362e+01 1.445154524188253298e+01
1.681955933875674702e+01 1.815663534168137971e+01 1.510359226743831051e+01 1.445268474223050603e+01
1.678892702234665180e+01 1.813341709661587942e+01 1.509738460404688709e+01 1.445249745163788901e+01
1.675849720073868809e+01 1.810578777576987619e+01 1.508340873649462210e+01 1.445104541757836714e+01
1.672671115715245804e+01 1.807288713176352957e+01 1.506153840179443648e+01 1.444838839687646370e+01
1.669087647891760895e+01 1.803944305134681514e+01 1.503165607404624282e+01 1.444458371059930357e+01
1.665262241683723943e+01 1.800643781599596593e+01 1.499365363787446270e+01 1.443968610762540550e+01
1.661472879953914372e+01 1.797388312028045476e+01 1.494743307625929418e+01 1.443170123433856844e+01
1.657721012090293300e+01 1.794179004033451008e+01 1.492713046134951682e+01 1.441353861262112801e+01
1.654008126984605553e+01 1.791016900989697902e+01 1.494146063814334546e+01 1.438662264115923506e+01
1.650335755899011403e+01 1.787819056784408644e+01 1.496018528160114514e+01 1.435750154801766953e+01
1.646705475482467307e+01 1.783894976054684633e+01 1.497390478892211796e+01 1.432623870973788449e+01
1.643118910944932054e+01 1.779372832308342822e+01 1.497818604909617513e+01 1.429289566610079021e+01
1.639502490049250483e+01 1.774986135986445390e+01 1.497240107441815482e+01 1.425753213348100701e+01
1.635865995041971388e+01 1.770728311722972848e+01 1.495594087207853562e+01 1.422020602480731810e+01
1.632308029639727209e+01 1.766592648855439052e+01 1.492821850182228793e+01 1.418097347568939526e+01
1.628832231420895127e+01 1.762572291451553852e+01 1.488867225324010590e+01 1.413988887628073243e+01
1.625438557623309777e+01 1.758660229090128269e+01 1.487677017973846105e+01 1.409700491986914983e+01
1.622126880569823015e+01 1.754980595742070548e+01 1.490369614065631865e+01 1.405238194058214418e+01
1.618896985987580805e+01 1.751944953224764134e+01 1.493309904641152386e+01 1.400609006909342824e+01
1.615748571233290320e+01 1.749364542484729768e+01 1.495659179950642859e+01 1.395819389422838341e+01
1.612623440387070772e+01 1.746862047905199233e+01 1.502791039071133739e+01 1.391742402284597446e+01
1.609801519074547116e+01 1.744455480253559898e+01 1.516272417158430486e+01 1.388440164071909244e+01
1.607269273172739332e+01 1.742062240330322354e+01 1.530545001950093464e+01 1.385105057486305924e+01
1.604651082238736493e+01 1.739687587118196177e+01 1.543817517004303319e+01 1.381734231160800164e+01
1.601947527639909907e+01 1.737336995624396963e+01 1.556130606943985129e+01 1.378324798768035109e+01
1.599159192994613043e+01 1.735267043227700157e+01 1.570793405104604545e+01 1.374873842681469682e+01
1.596333523827661161e+01 1.734323139958267745e+01 1.588070854119350805e+01 1.371720748937162426e+01
1.593492941550249142e+01 1.734216206266146543e+01 1.604903045930129935e+01 1.369299134284860919e+01
1.590610399097688621e+01 1.734067930228940213e+01 1.621324146061127891e+01 1.367221449859936300e+01
1.587416764347293352e+01 1.733885074701208850e+01 1.637380624262880957e+01 1.365001432435320794e+01
1.583820974050885866e+01 1.733674618080704732e+01 1.653119704764360165e+01 1.362637235852960949e+01
1.580123530837922274e+01 1.733731682892794268e+01 1.668589326845516041e+01 1.360127050827335538e+01
1.576450283633128713e+01 1.734212664070658150e+01 1.683838127304815657e+01 1.357469110448473160e+01
1.572800954224130265e+01 1.734935451763687553e+01 1.699323501953254123e+01 1.354661695601234683e+01
1.569175249373848580e+01 1.736147433992638867e+01 1.715225567914315619e+01 1.351703140289487592e+01
1.565572860689571399e+01 1.737746983686526292e+01 1.730977709052360680e+01 1.348591836854081194e+01
1.561993464486533334e+01 1.739347678169843903e+01 1.746292078290523619e+01 1.345495364797857363e+01
1.558436721645397682e+01 1.740958221515559856e+01 1.761217226891324117e+01 1.343279698114155174e+01
1.555041009111664962e+01 1.742587482258417708e+01 1.775802776386799664e+01 1.341764046944689071e+01
1.551800866885593599e+01 1.744244490245430512e+01 1.790099422265942053e+01 1.340062869012873392e+01
1.548542556216315802e+01 1.745938433747514296e+01 1.803753884644645922e+01 1.338176178284831508e+01
1.545236247764969306e+01 1.747678267488533166e+01 1.815351383429963406e+01 1.336104062019396999e+01
1.541885202428435875e+01 1.749433261160237052e+01 1.825495350032094777e+01 1.333846679842139693e+01
1.538492733897138365e+01 1.751145924561405209e+01 1.835809733709792724e+01 1.331404262769745372e+01
1.535062215252605711e+01 1.752805004440455505e+01 1.846321522157035133e+01 1.328777112189463239e+01
1.531597085450942686e+01 1.754425268328364496e+01 1.857058684758666800e+01 1.325965598798258149e+01
1.528100855692161986e+01 1.756021651436874720e+01 1.867814055801336792e+01 1.322970161506139064e+01
1.524487540331225333e+01 1.757609252772299868e+01 1.878284491567468706e+01 1.320165055123790232e+01
1.520767180506647165e+01 1.759203331863979258e+01 1.885362724303531934e+01 1.317687737732936348e+01
1.517070276877631230e+01 1.760891678712476249e+01 1.889275844420675554e+01 1.315152409162796943e+01
1.513431210674832172e+01 1.762961628114222989e+01 1.893260738071408156e+01 1.312409084945744198e+01
1.509854784242643433e+01 1.765271161077703965e+01 1.897342330377260922e+01 1.309461241631065320e+01
1.506345964494930989e+01 1.767473081661378131e+01 1.901545643325079027e+01 1.306312295009603197e+01
1.502909894218758780e+01 1.769566735766436949e+01 1.905895834898196739e+01 1.302965595211781036e+01
1.499551904163962135e+01 1.771551414955263226e+01 1.910409324442674617e+01 1.299424422378559285e+01
1.496277525969633615e+01 1.773660022807243308e+01 1.911653522650395587e+01 1.295691982889157678e+01
1.492772448005405295e+01 1.776313316369358830e+01 1.909716939836909688e+01 1.291771406127499944e+01
1.488748883598935180e+01 1.779450712413396474e+01 1.908110565425162264e+01 1.287679990153017151e+01
1.484506627411746038e+01 1.782938637126234127e+01 1.906856360600986733e+01 1.283836840307048277e+01
1.480319315307688122e+01 1.786642717232293265e+01 1.905555100967837845e+01 1.280238153269378820e+01
1.476188553172729101e+01 1.790320906727864525e+01 1.903645519827043842e+01 1.276518236195574119e+01
1.472116015758073715e+01 1.793978463061467821e+01 1.901459885891673451e+01 1.272728045292600818e+01
1.468103448966892799e+01 1.797620606466312765e+01 1.897427398300500201e+01 1.268869059762356244e+01
1.464152672287898760e+01 1.801252520861007156e+01 1.891613304995237854e+01 1.264942656341083982e+01
1.460265581384240363e+01 1.804879354399635361e+01 1.886126096814317421e+01 1.260950114109544629e+01
1.456402384132567285e+01 1.808597628743791574e+01 1.880974084928303114e+01 1.256892619378824705e+01
1.451972331248473580e+01 1.812508837712890042e+01 1.876165267068382292e+01 1.252771270639517809e+01
1.446943255765644487e+01 1.816517820991970211e+01 1.871707325267935573e+01 1.248587083562523148e+01
1.441843499794546091e+01 1.820519162003864722e+01 1.867611126116558395e+01 1.244338050494376979e+01
1.436676536244985947e+01 1.824506617648039253e+01 1.864180311422842351e+01 1.239880168947218309e+01
1.431445935242129508e+01 1.828473752501506766e+01 1.861280049615674415e+01 1.235246056779916657e+01
1.426155367730250845e+01 1.832413945253935594e+01 1.858479908305698913e+01 1.230611995513003265e+01
1.420808609458369531e+01 1.836320396166056668e+01 1.855800798590392375e+01 1.225978481892529715e+01
1.415409545364630794e+01 1.840575544405770358e+01 1.853635808512998295e+01 1.221345964206854973e+01
1.409962174377876920e+01 1.845320367723142851e+01 1.852024814857013624e+01 1.216714850808034143e+01
1.404479756153288150e+01 1.850224735386276009e+01 1.850615671932119000e+01 1.212085518464774658e+01
1.398977034271595166e+01 1.855203620496788375e+01 1.849897209650444552e+01 1.207458320554500375e+01
1.393427328707529611e+01 1.860262560847690949e+01 1.850004605676240743e+01 1.202833595101184905e+01
1.387710796194851071e+01 1.865850206230749819e+01 1.850537814209782539e+01 1.198211672664855243e+01
1.381851703242266183e+01 1.872413081684096170e+01 1.851479809406540511e+01 1.193592884087874495e+01
1.376784226057709759e+01 1.877714862569823140e+01 1.851548966213613312e+01 1.190594065587274031e+01
1.372590318911710661e+01 1.881228627204757942e+01 1.850766114269993068e+01 1.189332139558330681e+01
1.368557890955887402e+01 1.884685467811652870e+01 1.850552766178567055e+01 1.188114463696217982e+01
1.364683367273825354e+01 1.888090461631563954e+01 1.850023292168739886e+01 1.186751524164971450e+01
1.360963229585074075e+01 1.891448728941013258e+01 1.848830012469639072e+01 1.185243033367469323e+01
1.357316116871429301e+01 1.894765453762607876e+01 1.847769094905465437e+01 1.183588767993232516e+01
1.353362632286878231e+01 1.898045882462803391e+01 1.847173518824588712e+01 1.181788567770058052e+01
1.349188620000647276e+01 1.901295322395585785e+01 1.847368405457802965e+01 1.179842334155371120e+01
1.345186962790318752e+01 1.905087691989400156e+01 1.848302372166649832e+01 1.177750028972587693e+01
1.341359669617175143e+01 1.909397841964179321e+01 1.849629534835343492e+01 1.175511672997840940e+01
1.337708763558651626e+01 1.913516308709548852e+01 1.850220753217190861e+01 1.173127344502130143e+01
1.334236286402208549e+01 1.917324186691075028e+01 1.849386036752729723e+01 1.170597177754112650e+01
1.330944303151869157e+01 1.920821069573169027e+01 1.848266406223994096e+01 1.168000215764051219e+01
1.327834906456939024e+01 1.924006480381236628e+01 1.847577306706954658e+01 1.165373810454722303e+01
1.324910220972125785e+01 1.926879878447684291e+01 1.847320339634148922e+01 1.162655262226089192e+01
1.322172407658032967e+01 1.929793830674625355e+01 1.847497332181409035e+01 1.159822498277586256e+01
1.319825942221105919e+01 1.933153921846987089e+01 1.848110293990247044e+01 1.156875823767113332e+01
1.317890092703202498e+01 1.936712459590860647e+01 1.848463760868019534e+01 1.153815581840262539e+01
1.316091490170535749e+01 1.940174208096466657e+01 1.847758251829259990e+01 1.150642153561085124e+01
1.314340859285969820e+01 1.943545096870976963e+01 1.846645377668438215e+01 1.147355957824099981e+01
1.312641241674071324e+01 1.946879809977775722e+01 1.845892499822458888e+01 1.143957451248076396e+01
1.310995670258201251e+01 1.951553263436558083e+01 1.845530516715708202e+01 1.140447128052124270e+01
1.309407172165835043e+01 1.957587029257641476e+01 1.845589259520798109e+01 1.136825519914651395e+01
1.307878771832268328e+01 1.963838884428168186e+01 1.846436481969062982e+01 1.133093195815767018e+01
1.306413494302106137e+01 1.970273721272643286e+01 1.848085539715769698e+01 1.129389759863203047e+01
1.305014368728549456e+01 1.976689835428517483e+01 1.849958688581598309e+01 1.125805512797872687e+01
1.303687062940164054e+01 1.983080822434913415e+01 1.852025848521763152e+01 1.122225702549611803e+01
1.302466539227983588e+01 1.989440165667599913e+01 1.854532644495095184e+01 1.118583048734348750e+01
1.301315381319371589e+01 1.995761234492965741e+01 1.857526772969077911e+01 1.114878041567870781e+01
1.300170758464677334e+01 2.002107431627472423e+01 1.861055961110753998e+01 1.111111155942626638e+01
1.299040939399237615e+01 2.008774260248801369e+01 1.865168206482840674e+01 1.107282851665426904e+01
1.297934214449548307e+01 2.015711463439907902e+01 1.869563573553084268e+01 1.103393573710714115e+01
1.296858907920940851e+01 2.022637012878993445e+01 1.873207978367097581e+01 1.099443752489044890e+01
1.295542569109874620e+01 2.029544398392199867e+01 1.876249820695018400e+01 1.095433804130432165e+01
1.293887755893347524e+01 2.036426838048087262e+01 1.879583649657518407e+01 1.091364130782256936e+01
1.292180543511724267e+01 2.043277282435850140e+01 1.883289712578060815e+01 1.087235120921365095e+01
1.290529129820961884e+01 2.050155240451381644e+01 1.887449284349480294e+01 1.083035754417895191e+01
1.288911876654429989e+01 2.057303249043965820e+01 1.892145033591827996e+01 1.078633172504799376e+01
1.287190941833363134e+01 2.064745855053945434e+01 1.896635064562538275e+01 1.074064978929795267e+01
1.285306090126307765e+01 2.072322927647824287e+01 1.898876389699560008e+01 1.069493962681712418e+01
1.283313175809742290e+01 2.080028170821510258e+01 1.899238410821826051e+01 1.064920162383321411e+01
1.281217568134783313e+01 2.087855082820433239e+01 1.899587004558822656e+01 1.060343632377549561e+01
1.279024665400141281e+01 2.096170899300670243e+01 1.900310516018190299e+01 1.055764442653215873e+01
1.276739899359825792e+01 2.105719917823717680e+01 1.901588399966352227e+01 1.051182678774402035e+01
1.274368740237134645e+01 2.116222282102438612e+01 1.903530060317343953e+01 1.046598441813844715e+01
1.271916702343636274e+01 2.126963908149828342e+01 1.904546890612599697e+01 1.042011848290724174e+01
1.269389350303992714e+01 2.137875142842336729e+01 1.902037267762704431e+01 1.037423030113220790e+01
1.266792305889897818e+01 2.148942396021070422e+01 1.897533151822871389e+01 1.032832134526188383e+01
1.264070825067676296e+01 2.160151854255211390e+01 1.893544455167594265e+01 1.028239324064326787e+01
1.261094113341330569e+01 2.171489476206734537e+01 1.890151217502643277e+01 1.023644776511182997e+01
1.257941030505092250e+01 2.182581939319192088e+01 1.887432841182703669e+01 1.019075984979193450e+01
1.254769598892401206e+01 2.193421353486463588e+01 1.885468406763156679e+01 1.014531022180185538e+01
1.251588187515148221e+01 2.204406222939785920e+01 1.882674864217703714e+01 1.009975019450565803e+01
1.248405241188929971e+01 2.215566748086904170e+01 1.876860310463165149e+01 1.005401538902751568e+01
1.245229289510126947e+01 2.226896843183130414e+01 1.869096793662513178e+01 1.000811035554396611e+01
1.242068956314182770e+01 2.238390280312042790e+01 1.861047025339815519e+01 9.962039749152673096e+00
1.238932969641177628e+01 2.249716998199836837e+01 1.852870042620863344e+01 9.915808360998278559e+00
1.235830172237660030e+01 2.260549779608279408e+01 1.845052547054627823e+01 9.869421149038586805e+00
1.232769532626721087e+01 2.271148977525452040e+01 1.837951972114895227e+01 9.822883268477001550e+00
1.229726591649102474e+01 2.281764514156083834e+01 1.831171228325745659e+01 9.776200101889294558e+00
1.226775389838041974e+01 2.292273248304263689e+01 1.821279454918973428e+01 9.754267828738658608e+00
1.223974512785908075e+01 2.302584025072089702e+01 1.808494409526417712e+01 9.756903508620570875e+00
1.221296790429774148e+01 2.312717358564409409e+01 1.796156726332067421e+01 9.759041393538153031e+00
1.218741905277599713e+01 2.323603115493197180e+01 1.784254548530807938e+01 9.760684145996071592e+00
1.216309574253991244e+01 2.335511246027442667e+01 1.772777241998149123e+01 9.764294592402753992e+00
1.213999548437187315e+01 2.347497684489003333e+01 1.761715345958626955e+01 9.770536013044957002e+00
1.211811612821066930e+01 2.359307835941558196e+01 1.751331467061703506e+01 9.776834907213640236e+00
1.209730282840308391e+01 2.370947950066794974e+01 1.743283595650098050e+01 9.782425238366521114e+00
1.207537993072721250e+01 2.382313852821187439e+01 1.737069203596817246e+01 9.787306900868591342e+00
1.205299083701789620e+01 2.393318781608959966e+01 1.730750389427153024e+01 9.791479880526186008e+00
1.203275619558442422e+01 2.404230777904746930e+01 1.724366523483232072e+01 9.794944253895470965e+00
1.201378438543056326e+01 2.415290641006103556e+01 1.717955925414500840e+01 9.797700187598461952e+00
1.199492574118722388e+01 2.426493658269622600e+01 1.711555785197958102e+01 9.799747937646476004e+00
1.197644576054904775e+01 2.437834918001161100e+01 1.705202094068096841e+01 9.801087848771626199e+00
1.195892679853352192e+01 2.448727123014165130e+01 1.700372027604412750e+01 9.801720353766224747e+00
1.194231874226496970e+01 2.458606640332394733e+01 1.698161198359867896e+01 9.801645972830737463e+00
1.192657212638706454e+01 2.468045565268379704e+01 1.697001046964240345e+01 9.800865312929897044e+00
1.191163806917293577e+01 2.477589664037080297e+01 1.695699214957692647e+01 9.799379067157383716e+00
1.189746821033011770e+01 2.487250087541581323e+01 1.694296434194735212e+01 9.796718641048965281e+00
1.188401465042556993e+01 2.497038089427763552e+01 1.692831548859560797e+01 9.792410514361613139e+00
1.187122989186223521e+01 2.507313141138840251e+01 1.691677383715439476e+01 9.786827906186731596e+00
1.185906678134514181e+01 2.518274993848646304e+01 1.690937332273448135e+01 9.780348410963437544e+00
1.184747845378068831e+01 2.529735162611574495e+01 1.692630778347636777e+01 9.772973449237785104e+00
1.183646859554506392e+01 2.541959997252160974e+01 1.696993257516834319e+01 9.764704577636205585e+00
1.182592194360575810e+01 2.554659225155744551e+01 1.701552531622645859e+01 9.755543492342017231e+00
1.181568362491455915e+01 2.566942724977078427e+01 1.705904800406158728e+01 9.745492032574851748e+00
1.180576578277020161e+01 2.577990330077147263e+01 1.710075055585392079e+01 9.734552184068821390e+00
1.179621683542320199e+01 2.588275775055908667e+01 1.714088555791061808e+01 9.722726082544721038e+00
1.178708500181612351e+01 2.598792743733810795e+01 1.717970886775892581e+01 9.710016017171929192e+00
1.177841835742479049e+01 2.609553963685076639e+01 1.721649773542020512e+01 9.696424434015362692e+00
1.177026489072004622e+01 2.620572206808558136e+01 1.724741430792900587e+01 9.681953939463076253e+00
1.176267256030962116e+01 2.631502325187250335e+01 1.727314449029088905e+01 9.666607303629847436e+00
1.175568935282732319e+01 2.642369440670554681e+01 1.729759675826301901e+01 9.650741044226929688e+00
1.174936334164064533e+01 2.653659347731265683e+01 1.732126361255210512e+01 9.635374259006509234e+00
1.174374274645420080e+01 2.665468999955513851e+01 1.734465475309457716e+01 9.619982995821896310e+00
1.173858168667549329e+01 2.677794959381246542e+01 1.736829865453264432e+01 9.603377933002800404e+00
1.173378838698081417e+01 2.690219642212426265e+01 1.739274438092888886e+01 9.585561315418367201e+00
1.172962552801346447e+01 2.702248152549328708e+01 1.740321435751071988e+01 9.566535728722254106e+00
1.172617743077726793e+01 2.714245934442882557e+01 1.739205328908376202e+01 9.546304100146581817e+00
1.172346849226318000e+01 2.726651969742452408e+01 1.737382809384673976e+01 9.524869699048039706e+00
1.172152346485391305e+01 2.739470512687062254e+01 1.735580942881975375e+01 9.502236137206356403e+00
1.172036748685625440e+01 2.752200092193562853e+01 1.733847971909678520e+01 9.478407368875926053e+00
1.172002611423989293e+01 2.764077779171440596e+01 1.732233405066835275e+01 9.453387690591476655e+00
1.172370598105592165e+01 2.775598017973725717e+01 1.730788193806743180e+01 9.427181740729309922e+00
1.173217125055593080e+01 2.787515235169300709e+01 1.729110496927978602e+01 9.399794498825684741e+00
1.174153389787894852e+01 2.799834464191439665e+01 1.725058423332863100e+01 9.371231284654527371e+00
1.175032938936054450e+01 2.812368902601381038e+01 1.718836128992011325e+01 9.341497757066669294e+00
1.175328620328876283e+01 2.824315799033557539e+01 1.712163391631125364e+01 9.311444597574972448e+00
1.174933863068479312e+01 2.835865523834104351e+01 1.705224208103631156e+01 9.281695761908057563e+00
1.174370314243619262e+01 2.847818015381288959e+01 1.698484194529004299e+01 9.251434309434309000e+00
1.173737867369180776e+01 2.860175092675866182e+01 1.691990350516615393e+01 9.220061174972137508e+00
1.173039107783943535e+01 2.872751050156414010e+01 1.685779756044786382e+01 9.187584180473656659e+00
1.172276595084472284e+01 2.884832805982428283e+01 1.680010170006596582e+01 9.154011498480929987e+00
1.171452864665846860e+01 2.896585430875498091e+01 1.674631165471442884e+01 9.119351683259505847e+00
1.170570429253696965e+01 2.908689700685081547e+01 1.669335193495646052e+01 9.083613701368713933e+00
1.169631780427643974e+01 2.921151159779823558e+01 1.663994170606871137e+01 9.046806961614759501e+00
1.168639390136477552e+01 2.933622952426570052e+01 1.658612173457420269e+01 9.008941344336637513e+00
1.167595712205337755e+01 2.945449582629257179e+01 1.653192754886029192e+01 8.970027229977862504e+00
1.166503183835398083e+01 2.956928951793545224e+01 1.647738942615821145e+01 8.930075526901335436e+00
1.165364230433112169e+01 2.968676710547775244e+01 1.642253237404285926e+01 8.889097698407930181e+00
1.164718073131682452e+01 2.980248095730684810e+01 1.636804548129212833e+01 8.871286323748998726e+00
1.164638564466489967e+01 2.991151357865963689e+01 1.631790582011691626e+01 8.877312455183581363e+00
1.164663102623955382e+01 3.001424282721272618e+01 1.627060479561217221e+01 8.885533213069951586e+00
1.164792082306105137e+01 3.011653357995254510e+01 1.622035759404998601e+01 8.902036665201379151e+00
1.165025918956353657e+01 3.022318171479947324e+01 1.616747515224310305e+01 8.924635159451668187e+00
1.165365048374101775e+01 3.033425145758875630e+01 1.611226064440782579e+01 8.946778493554997880e+00
1.165809926340273606e+01 3.044438366782426186e+01 1.605500913820542763e+01 8.968464826061797623e+00
1.166361028252454446e+01 3.055092871510194641e+01 1.599600730219819766e+01 8.989692366058706696e+00
1.167018848768598360e+01 3.065754105422956499e+01 1.595237424657312886e+01 9.010459373221340940e+00
1.167783901458155782e+01 3.076498449034746230e+01 1.593167634201463834e+01 9.030764157871086439e+00
1.168656718459599730e+01 3.087298247523364481e+01 1.591692762273448736e+01 9.050605081036364297e+00
1.169332590196108868e+01 3.098196031379374560e+01 1.590062154829607266e+01 9.069980554518663141e+00
1.169691027212508772e+01 3.109362115134361204e+01 1.588304282214563656e+01 9.088889040963719523e+00
1.169998791887007172e+01 3.120928479296472702e+01 1.586446553901436474e+01 9.107329053938096664e+00
1.170336173593757501e+01 3.133107425731345685e+01 1.584515302529193370e+01 9.125299158011737077e+00
1.170701396298659347e+01 3.145841403436093131e+01 1.582535773531334655e+01 9.142797968846455348e+00
1.171092665276228573e+01 3.158762860799465955e+01 1.581419538045602380e+01 9.159824153291157955e+00
1.171508165768824838e+01 3.171770883226936633e+01 1.581997991148363703e+01 9.176376429483735109e+00
1.171946061710172771e+01 3.184857611149723766e+01 1.583356802707410793e+01 9.193360248990673611e+00
1.172404494513551576e+01 3.198009876226455006e+01 1.584624673020534935e+01 9.210518833940202654e+00
1.174160077941906266e+01 3.211212324436853294e+01 1.585796890471902287e+01 9.226442440606273721e+00
1.177389867439467608e+01 3.224442232151826460e+01 1.586896341392998266e+01 9.240879910066890801e+00
1.180800854100442976e+01 3.237686140993902484e+01 1.587938937259266936e+01 9.253826511466680671e+00
1.184399811070179354e+01 3.250930824548127873e+01 1.588939739074967861e+01 9.265277643567095822e+00
1.188226752537855191e+01 3.264418335230872970e+01 1.589782465576598369e+01 9.275228840874031988e+00
1.192070834184608685e+01 3.278291553265557923e+01 1.590229450577679771e+01 9.283675780156702473e+00
1.195875467277203796e+01 3.292379674403636614e+01 1.590447774276824511e+01 9.290614287358883061e+00
1.199641509278436402e+01 3.306616851787628519e+01 1.590713818021497516e+01 9.296040344902937846e+00
1.203369809861591477e+01 3.320514659154390813e+01 1.591041907003750921e+01 9.299950099386428803e+00
1.207061209849091554e+01 3.333582158021232544e+01 1.591446570483907941e+01 9.302339869669978611e+00
1.210716540162595578e+01 3.346624623946028976e+01 1.591942630981997553e+01 9.303206155354317275e+00
1.214336620784210474e+01 3.360149106475322611e+01 1.592545293677141771e+01 9.302545645643466088e+00
1.217922259728302237e+01 3.374123260483155207e+01 1.592999547721631615e+01 9.300355228590021284e+00
1.221474252023442908e+01 3.389640902066467731e+01 1.592090347497660652e+01 9.295604474784582294e+00
1.224980187018186228e+01 3.406257061922477192e+01 1.590066521819460732e+01 9.287905173131953518e+00
1.228292761224901142e+01 3.422704042893104059e+01 1.588138403166309232e+01 9.278147121638458117e+00
1.231397141605216383e+01 3.438976344626144765e+01 1.586325722269602423e+01 9.266577771491906645e+00
1.234410533448840752e+01 3.454556528715070840e+01 1.584649063492145338e+01 9.253194992198078950e+00
1.237335331656755599e+01 3.469450908880389761e+01 1.583129985804487561e+01 9.237997164209033940e+00
1.240173902586239763e+01 3.484158489157530880e+01 1.581791148582871642e+01 9.220983196596360898e+00
1.242928586256099699e+01 3.498664851410987353e+01 1.580644191837815171e+01 9.202152544917705512e+00
1.245601698521899969e+01 3.514076711102281791e+01 1.578559966781405066e+01 9.181505229236405441e+00
1.248195533219160680e+01 3.530464140136406570e+01 1.575493541402077291e+01 9.159041852251696980e+00
1.250712364272501276e+01 3.546678581545197062e+01 1.572583196947370254e+01 9.134763617494387589e+00
1.253154447768987012e+01 3.562779710108378595e+01 1.569837713685177327e+01 9.108672347542368541e+00
1.255524023993730864e+01 3.578910891883134582e+01 1.567266392243753970e+01 9.080770502206775063e+00
1.257875069158257908e+01 3.594955964185358255e+01 1.564879090762685010e+01 9.051061196638976014e+00
1.260217520783730016e+01 3.610830053485425850e+01 1.562686264138431014e+01 9.019548219306464887e+00
1.262493434400802883e+01 3.626546649231373465e+01 1.560699005600647382e+01 8.989426863589990546e+00
1.264684965531465366e+01 3.642281897465902318e+01 1.558446149124151958e+01 8.962742334270497935e+00
1.266791765437779915e+01 3.657993428104038003e+01 1.555655085442943886e+01 8.936474893459845248e+00
1.268813478828517560e+01 3.673421576077135597e+01 1.552719151080637516e+01 8.908713326100377472e+00
1.270749744069246034e+01 3.688555364959931637e+01 1.549794453967057350e+01 8.879461622334677173e+00
1.272600193406234936e+01 3.704385312975568922e+01 1.546886958083922181e+01 8.848724146370447130e+00
1.274364453204153769e+01 3.720926930602876581e+01 1.544002650419901990e+01 8.816505655403581443e+00
1.276042144197351824e+01 3.737241143267480226e+01 1.541147559434689285e+01 8.782811318469875062e+00
1.277632881754530558e+01 3.753320368389684347e+01 1.538327774422468330e+01 8.747646735169178456e+00
