# Calculation scheme is friction.
# Timestep is 90 seconds.
# Trajectories calculated for a 5 x 5 grid of parcels between 41, -72 and 42, -71.
1.593685041782831568e+01 2.151123497954829844e+01 2.304300099542303570e+01 2.674589225350545973e+01
1.595964155151555275e+01 2.156202402109986593e+01 2.312095577814154979e+01 2.683746122540761547e+01
1.598271874272435333e+01 2.161360836768950477e+01 2.319919444460092706e+01 2.692933031026244350e+01
1.600605022228950247e+01 2.166604912654629445e+01 2.327773709437026994e+01 2.702151942600940160e+01
1.602960482517693563e+01 2.171936787370966471e+01 2.335660276315296358e+01 2.711404844196687947e+01
1.605335198733886060e+01 2.177352886293106593e+01 2.343580941740966495e+01 2.720693717945059120e+01
1.607726174277258835e+01 2.182847106029643314e+01 2.351537394896865507e+01 2.730020541238834042e+01
1.610130472077288033e+01 2.188418349209813130e+01 2.359531216962022171e+01 2.739387286793062870e+01
1.612545214336785904e+01 2.194065654350373151e+01 2.367563880569206702e+01 2.748793735265532234e+01
1.614971988888333243e+01 2.199788195652159573e+01 2.375619857814997715e+01 2.758238424589040960e+01
1.617422704901439801e+01 2.205585282825191484e+01 2.383702097038763412e+01 2.767731549435365679e+01
1.619901644037605593e+01 2.211456360940859156e+01 2.391813585934394482e+01 2.777278762788951028e+01
1.622406994377412559e+01 2.217401010309799858e+01 2.399953498676965324e+01 2.786885767965737415e+01
1.624936979515427993e+01 2.223418793422955986e+01 2.408125467989311019e+01 2.796558319755840216e+01
1.627489858534684686e+01 2.229488819909164476e+01 2.416333010913583834e+01 2.806302225616468249e+01
1.630063925984279649e+01 2.235582066440153071e+01 2.424579528441009302e+01 2.816123346915527748e+01
1.632657511859880373e+01 2.241698282343511295e+01 2.432867723354414125e+01 2.826027600226370495e+01
1.635269938292410430e+01 2.247837271691294347e+01 2.441190249859998573e+01 2.836016136735743487e+01
1.637904764979228034e+01 2.253998893626854283e+01 2.449550458557551380e+01 2.846085513574004722e+01
1.640560666795322220e+01 2.260183062696013678e+01 2.457951667901883042e+01 2.856233951320886888e+01
1.643236324184134389e+01 2.266389749182187785e+01 2.466397164347528559e+01 2.866462501117388939e+01
1.645930423211264326e+01 2.272618979445076093e+01 2.474890202501224934e+01 2.876772357759908871e+01
1.648641655622164848e+01 2.278870836262541744e+01 2.483420610039423337e+01 2.887164861087056877e+01
1.651368718903780319e+01 2.285143906289831861e+01 2.491981291024779210e+01 2.897641497396286070e+01
1.654110316350091026e+01 2.291423967207316892e+01 2.500568649792385756e+01 2.908203900891098215e+01
1.656864957934631377e+01 2.297708872268513858e+01 2.509163510755182003e+01 2.918853855159614596e+01
1.659621890567046876e+01 2.303997787703642786e+01 2.517768189686763947e+01 2.929581218989124025e+01
1.662380181458206252e+01 2.310290404080996751e+01 2.526385027481336110e+01 2.940382521892362178e+01
1.665140736462526050e+01 2.316586424058584015e+01 2.535016390025832322e+01 2.951257245985689437e+01
1.667904417599489619e+01 2.322885562964850337e+01 2.543664668066939072e+01 2.962202652772700873e+01
1.670672043255968831e+01 2.329187549383091493e+01 2.552332277073053746e+01 2.973216198093385287e+01
1.673444388391960302e+01 2.335492125739548186e+01 2.561021657091220405e+01 2.984295533474527673e+01
1.676222184749484256e+01 2.341799048895172319e+01 2.569717682760123623e+01 2.995438507518030491e+01
1.679006121064414714e+01 2.348123909305580526e+01 2.578385689857034180e+01 3.006643167325095689e+01
1.681777851965437520e+01 2.354466546455616083e+01 2.587029254818669699e+01 3.017907397732253116e+01
1.684534582011966108e+01 2.360825503764228017e+01 2.595651870998800348e+01 3.029226867919842903e+01
1.687277570875520638e+01 2.367207353460077712e+01 2.604256948107228453e+01 3.040609243462976963e+01
1.690008030837456232e+01 2.373617229464606382e+01 2.612847811655738539e+01 3.052052324918661697e+01
