# Trajectories to test the save_data() function.
# Calculation scheme is force.
# Timestep is 120 seconds.
# Trajectories calculated for a 5 x 5 grid of parcels between41, -72 and 42, -71.
3.934586720768460566e+01 2.665212314812479377e+01 2.899863990213568599e+01 1.914547605230455218e+01
3.933350522779284120e+01 2.663757986176700143e+01 2.901191441865833553e+01 1.913605238532412045e+01
3.932226866693342515e+01 2.662233145138945645e+01 2.902399908549811869e+01 1.912686608018324463e+01
3.931218013935355771e+01 2.660635747034294596e+01 2.903487389582598155e+01 1.911793268263742362e+01
3.930326158806651904e+01 2.658963732437426231e+01 2.904451864899720803e+01 1.910926769709761430e+01
3.929498309008209844e+01 2.657215028973108417e+01 2.905244383222995452e+01 1.910088658687792673e+01
3.928711136245084390e+01 2.655392831884886817e+01 2.905856401189232585e+01 1.909280477446370128e+01
3.927964884926554134e+01 2.653547084597841277e+01 2.906283715175671745e+01 1.908474412312262913e+01
3.927259587219778325e+01 2.651677129055088855e+01 2.906522098915016272e+01 1.907665964117006752e+01
3.926595051227472055e+01 2.649782319890915971e+01 2.906567303912638067e+01 1.906855764755377791e+01
3.925909417162398540e+01 2.647889895350489553e+01 2.906411740898504803e+01 1.906047497358361653e+01
3.925183533670620051e+01 2.645995359303028494e+01 2.906064460527207771e+01 1.905241903412179738e+01
3.924418487194063232e+01 2.644094272499031106e+01 2.905536570898721749e+01 1.904439740866293107e+01
3.923615225366648929e+01 2.642212871650348305e+01 2.904831579489011517e+01 1.903641783976654267e+01
3.922774562768584161e+01 2.640375317861099091e+01 2.903953635543508938e+01 1.902848823149170698e+01
3.921897025876253906e+01 2.638576746305781739e+01 2.902906871223365215e+01 1.902056179179760420e+01
3.920982544444217410e+01 2.636812327305328552e+01 2.901695398743148502e+01 1.901249754441931827e+01
3.920031014763335264e+01 2.635077266326980094e+01 2.900323307535887807e+01 1.900430492129601134e+01
3.919042353448500648e+01 2.633366804008257844e+01 2.898862263812723228e+01 1.899599511273002150e+01
3.918016496974182417e+01 2.631676216204422047e+01 2.897319620692381648e+01 1.898757912056436936e+01
3.916951436904031425e+01 2.630006783312661867e+01 2.895695798839024349e+01 1.897906775791651057e+01
3.915846213466069514e+01 2.628356623109822721e+01 2.893991212446384509e+01 1.897047164890091864e+01
3.914701398726972315e+01 2.626723381199926877e+01 2.892206269406052144e+01 1.896180122834088166e+01
3.913517592312003046e+01 2.625104710132527686e+01 2.890341371483297905e+01 1.895306674146996784e+01
3.912295424383358267e+01 2.623498269941931227e+01 2.888421937548264395e+01 1.894425087900128091e+01
3.911026885663164165e+01 2.621901728682012589e+01 2.886487235283079755e+01 1.893534301465160752e+01
3.909706375653707511e+01 2.620309438742835795e+01 2.884534922630698617e+01 1.892634486388824300e+01
3.908336173191474927e+01 2.618711626100052570e+01 2.882562651805078957e+01 1.891725881284373756e+01
3.906918574243381670e+01 2.617107611829591463e+01 2.880568070276039094e+01 1.890808791526971433e+01
3.905455892984320343e+01 2.615496695319762210e+01 2.878548821762378651e+01 1.889883588945053816e+01
3.903934225495510191e+01 2.613878155752186316e+01 2.876502547233458529e+01 1.888950711508615399e+01
3.902338696565375642e+01 2.612251253597663947e+01 2.874463288402487393e+01 1.888010663015354140e+01
3.900672352890268257e+01 2.610615232126896501e+01 2.872436364860777047e+01 1.887064040642434648e+01
3.898938221389862235e+01 2.608960882273537152e+01 2.870418938121964203e+01 1.886111628899386261e+01
3.897139306644476164e+01 2.607283236103836543e+01 2.868408143730053439e+01 1.885153350904052161e+01
3.895280539221243998e+01 2.605582778326917293e+01 2.866401089822107195e+01 1.884189145864696613e+01
3.893367374207732468e+01 2.603859969899669835e+01 2.864394855687893582e+01 1.883218968976484220e+01
3.891402206001933450e+01 2.602115248065450004e+01 2.862391179577246447e+01 1.882242791318924091e+01
3.889387338066574529e+01 2.600349026392282070e+01 2.860404037909668062e+01 1.881260599753857576e+01
3.887324976414306832e+01 2.598561694810544864e+01 2.858430028230687725e+01 1.880272396823570702e+01
3.885227718233544181e+01 2.596728845460516055e+01 2.856465154080641611e+01 1.879278200648614927e+01
3.883118384753365149e+01 2.594849331063207387e+01 2.854505434093523775e+01 1.878281649394424591e+01
3.880997896477533970e+01 2.592923642096183556e+01 2.852546901887095743e+01 1.877287498054342052e+01
3.878867069226719622e+01 2.590952248556363813e+01 2.850585605958628577e+01 1.876295105903363236e+01
3.876726608438063693e+01 2.588935600448784413e+01 2.848623070015901249e+01 1.875303888657360929e+01
3.874579847351794371e+01 2.586874128280723539e+01 2.846660396853548036e+01 1.874313637030775936e+01
3.872436071104974786e+01 2.584768204975558348e+01 2.844695144867141323e+01 1.873324238210116022e+01
3.870295179591634138e+01 2.582618145721438907e+01 2.842724915400332719e+01 1.872335597442715027e+01
3.868156824510384695e+01 2.580424669472775179e+01 2.840747353696983879e+01 1.871347637991045332e+01
3.866020701626338507e+01 2.578188483696015254e+01 2.838760149858595128e+01 1.870360301088569699e+01
3.863886946992294469e+01 2.575910285766814667e+01 2.836761039807406704e+01 1.869374661712085128e+01
3.861758729341593011e+01 2.573590764361923533e+01 2.834755467498148818e+01 1.868390584760928519e+01
3.859636849246675183e+01 2.571230600845575154e+01 2.832745437049469928e+01 1.867407388892154785e+01
3.857522240813015912e+01 2.568836056788329714e+01 2.830732392953915166e+01 1.866424373388429814e+01
3.855415974910748389e+01 2.566414041384412670e+01 2.828717764544733626e+01 1.865440818252061561e+01
3.853319262380416887e+01 2.563965108029151452e+01 2.826702964504170978e+01 1.864455984302206559e+01
3.851206274260758278e+01 2.561489815806603332e+01 2.824689387362722925e+01 1.863469113275374411e+01
3.849076718718153245e+01 2.558988729970215559e+01 2.822674876580102676e+01 1.862479427929344666e+01
3.846930606119315144e+01 2.556462422421028080e+01 2.820653793569645984e+01 1.861485860648154400e+01
3.844768032949195913e+01 2.553911472183451892e+01 2.818626054643052470e+01 1.860479188270173267e+01
3.842589183214721515e+01 2.551344107141556705e+01 2.816591473171297721e+01 1.859458719073677457e+01
3.840341071134044171e+01 2.548765220347273441e+01 2.814549757030183486e+01 1.858423764155614322e+01
3.838012227222941419e+01 2.546176312220991633e+01 2.812500506034471925e+01 1.857373637361238394e+01
3.835600619306458725e+01 2.543578901696287176e+01 2.810443209362539463e+01 1.856307655214285290e+01
3.833104287803449495e+01 2.540974525940365680e+01 2.808365752197644838e+01 1.855225136847693079e+01
3.830521347053146997e+01 2.538364740078290893e+01 2.806254230075769129e+01 1.854125403934872907e+01
3.827836948573941100e+01 2.535751116921244375e+01 2.804108983822588641e+01 1.853007780621543787e+01
3.825041901272014400e+01 2.533132286347048989e+01 2.801930402763288441e+01 1.851871656375665509e+01
3.822132694917103635e+01 2.530508343084894562e+01 2.799718925578852691e+01 1.850716418242527084e+01
3.819105841971924065e+01 2.527879840870960138e+01 2.797475041149101216e+01 1.849541092594608926e+01
3.815957877257362441e+01 2.525247344197263999e+01 2.795199289382680519e+01 1.848344707433227541e+01
3.812706604030491064e+01 2.522611428499821429e+01 2.792869565636116391e+01 1.847126292541966919e+01
3.809368299421788606e+01 2.519972680354192107e+01 2.790473506740719856e+01 1.845884879640829013e+01
3.805937989921558540e+01 2.517331697678406144e+01 2.788007239458459097e+01 1.844622004908915613e+01
3.802410654241182186e+01 2.514677937318995404e+01 2.785470797239342033e+01 1.843337993133641817e+01
3.798781222512317157e+01 2.512010468618233361e+01 2.782864167077440953e+01 1.842032825462695911e+01
3.795067711608541572e+01 2.509328905369926588e+01 2.780187288851872296e+01 1.840714636921896386e+01
3.791320329633432351e+01 2.506632834417703037e+01 2.777440054695620830e+01 1.839390176439512459e+01
3.787535517897178750e+01 2.503921815133342221e+01 2.774611839977896466e+01 1.838059092242146164e+01
3.783709753290705180e+01 2.501195378896321841e+01 2.771698843201529883e+01 1.836721021942024379e+01
3.779839549551688549e+01 2.498452965224663558e+01 2.768699313201997114e+01 1.835375592653572241e+01
3.775926700864344809e+01 2.495685938004298876e+01 2.765611314795399878e+01 1.834022421111894374e+01
3.772044020747892290e+01 2.492892793557459896e+01 2.762432727921649445e+01 1.832661113793217567e+01
3.768189369482890072e+01 2.490071985253296560e+01 2.759161246809190260e+01 1.831291267037342507e+01
3.764360660894068644e+01 2.487221922351309189e+01 2.755794379160976604e+01 1.829912467172147217e+01
3.760555863647481090e+01 2.484340968857128473e+01 2.752336859697247462e+01 1.828535211772364732e+01
3.756773002550161777e+01 2.481427442391528260e+01 2.748790308280007366e+01 1.827163711524929468e+01
3.753027997413171590e+01 2.478479526129917332e+01 2.745155969991108691e+01 1.825798121559051879e+01
3.749324586901829548e+01 2.475487554774980481e+01 2.741434306591206393e+01 1.824438596872791507e+01
3.745662102903448698e+01 2.472451285212118322e+01 2.737625619160946400e+01 1.823085292247911937e+01
3.742039876645662844e+01 2.469370468907967719e+01 2.733730046776152989e+01 1.821738362166244940e+01
3.738457238638089564e+01 2.466244851479956424e+01 2.729747565231157580e+01 1.820397960727444797e+01
3.734915368624162113e+01 2.463074172267150530e+01 2.725685364173361336e+01 1.819064241568020890e+01
3.731415519288211158e+01 2.459858163902516992e+01 2.721543417239223928e+01 1.817737357781531671e+01
3.727957050983447118e+01 2.456596551886727298e+01 2.717321184759111929e+01 1.816416573768391629e+01
3.724539276036936997e+01 2.453288325734485653e+01 2.713018040901267725e+01 1.815102063199802629e+01
3.721161458293067881e+01 2.449933202333863136e+01 2.708633272955744076e+01 1.813794132570995998e+01
3.717831893884905270e+01 2.446530924136044760e+01 2.704166080655943460e+01 1.812493072936326399e+01
3.714595032309938460e+01 2.443081227048611481e+01 2.699621902264076212e+01 1.811199159864933250e+01
3.711453079029747926e+01 2.439583840631814837e+01 2.695023793365038500e+01 1.809912653393626414e+01
3.708443224227887924e+01 2.436035431837690979e+01 2.690389756077362193e+01 1.808632739521149091e+01
3.705562629576419909e+01 2.432436186736021710e+01 2.685724810007724273e+01 1.807360206391088653e+01
3.702808490702494026e+01 2.428794643705915846e+01 2.681033710978417872e+01 1.806095781998367045e+01
3.700246180951614861e+01 2.425114460066063771e+01 2.676320948520899634e+01 1.804840488393398346e+01
3.697885916372668191e+01 2.421397707787301812e+01 2.671590743465209172e+01 1.803595273911394514e+01
3.695720117870841648e+01 2.417646445170806402e+01 2.666847045618136036e+01 1.802361007938121418e+01
3.693741064961328391e+01 2.413862715803362136e+01 2.662098876513562473e+01 1.801138528232280578e+01
3.691941117753373192e+01 2.410048547546789166e+01 2.657348684437353370e+01 1.799928641192360601e+01
3.690324708119256769e+01 2.406205951560986733e+01 2.652596476593620878e+01 1.798732122120387800e+01
3.688900673791996354e+01 2.402345001218391474e+01 2.647842928029795573e+01 1.797549715482008992e+01
3.687662719545026135e+01 2.398472324110779397e+01 2.643090138063693217e+01 1.796382135162335913e+01
3.686604558960590339e+01 2.394589116728589673e+01 2.638339124999024676e+01 1.795230328677747877e+01
3.685719913197085873e+01 2.390696557927761745e+01 2.633590796718037552e+01 1.794104375946374574e+01
3.684999968043351970e+01 2.386795807888292131e+01 2.628844898449999690e+01 1.793004310006737967e+01
3.684376450830697536e+01 2.382888007074051728e+01 2.624099831856812415e+01 1.791930162704854723e+01
3.683847166145341134e+01 2.378974275194082111e+01 2.619354708399253440e+01 1.790881964707824991e+01
3.683409937649700083e+01 2.375055898176283620e+01 2.614608685386907894e+01 1.789859745518165468e+01
3.683062607278688461e+01 2.371134498843309402e+01 2.609860965708185176e+01 1.788863533488755309e+01
3.682803034422970967e+01 2.367211307226796535e+01 2.605110797546891632e+01 1.787893355838258813e+01
3.682562951435407683e+01 2.363287516582377989e+01 2.600357379347036968e+01 1.786949238666896633e+01
3.682304548352519902e+01 2.359364282133432056e+01 2.595593291862304142e+01 1.786031007183993680e+01
3.682028641336895447e+01 2.355442719829684961e+01 2.590806428054791866e+01 1.785133892086596319e+01
3.681735095097424448e+01 2.351523905119777424e+01 2.585995618120082185e+01 1.784257584015445630e+01
3.681426627014327835e+01 2.347608871736857594e+01 2.581160088934657892e+01 1.783401785004375029e+01
3.681095109098910712e+01 2.343685552178526876e+01 2.576299465820306978e+01 1.782566208546420228e+01
3.680704285948608145e+01 2.339752938008688332e+01 2.571413774264201990e+01 1.781750579657965261e+01
3.680258283286239873e+01 2.335811241200099886e+01 2.566503441590127466e+01 1.780954634940957959e+01
3.679761158776733510e+01 2.331860636254209851e+01 2.561569298576994314e+01 1.780178122643233962e+01
3.679216900020709602e+01 2.327901259297879477e+01 2.556623396719776053e+01 1.779420802716991901e+01
3.678629422568866403e+01 2.323933207186775718e+01 2.551673509583384813e+01 1.778682490384326798e+01
3.678003758000081547e+01 2.319956536616232512e+01 2.546720627125226599e+01 1.777964460360880139e+01
3.677340796947979129e+01 2.315963901748710541e+01 2.541769478459938014e+01 1.777266064425541003e+01
3.676640677486805941e+01 2.311943461445618198e+01 2.536825031318407753e+01 1.776586627198617663e+01
3.675903478863117613e+01 2.307892438528138968e+01 2.531892494018261885e+01 1.775925446168117716e+01
3.675129221129468249e+01 2.303809301347575200e+01 2.526977317443575899e+01 1.775281791719946511e+01
3.674333294309192866e+01 2.299692509224680492e+01 2.522085565527118689e+01 1.774655438835983290e+01
3.673542938307359407e+01 2.295540512353372975e+01 2.517243151902669496e+01 1.774046686237324622e+01
3.672757721515434071e+01 2.291351751707159679e+01 2.512456497008336598e+01 1.773454760070226044e+01
3.671977062597858321e+01 2.287124658948287248e+01 2.507731080830495074e+01 1.772878923102772220e+01
3.671200319673322099e+01 2.282858188981005654e+01 2.503066521409349576e+01 1.772321889961656183e+01
3.670426789377640375e+01 2.278550206994225036e+01 2.498465769127293612e+01 1.771783025700520398e+01
3.669680736955898226e+01 2.274198468929618144e+01 2.493931934260993089e+01 1.771261644720133432e+01
3.668961561431903817e+01 2.269800784231759039e+01 2.489468289017133884e+01 1.770757039802081323e+01
3.668266032624158868e+01 2.265355017358737655e+01 2.485078844799928532e+01 1.770268482140554767e+01
3.667590797996246010e+01 2.260859089285827750e+01 2.480768827975612112e+01 1.769795221377932393e+01
3.666932381506606475e+01 2.256310979000697969e+01 2.476541988250707504e+01 1.769336485644472745e+01
3.666291370264514171e+01 2.251708304230556834e+01 2.472402082631505849e+01 1.768891481602419802e+01
3.665672835344004454e+01 2.247045361305576705e+01 2.468351048833213923e+01 1.768459394494835735e+01
3.665078206871004340e+01 2.242320778359452760e+01 2.464389430177836005e+01 1.768030053920548994e+01
3.664508742736786218e+01 2.237533251559222691e+01 2.460519273996059653e+01 1.767602887760949315e+01
3.663961600019622722e+01 2.232681546284539920e+01 2.456742663508030944e+01 1.767177959706426194e+01
3.663435391427547927e+01 2.227764498285184303e+01 2.453057783069768050e+01 1.766755339149153770e+01
3.662929080544724769e+01 2.222781014816424872e+01 2.449459810540760074e+01 1.766335101227854310e+01
3.662445261975172173e+01 2.217730075751904195e+01 2.445949147069150342e+01 1.765917326877828941e+01
3.661986608049099345e+01 2.212613036442331094e+01 2.442526015997919586e+01 1.765502102886216917e+01
3.661555849892904746e+01 2.207441316672370846e+01 2.439189880380019559e+01 1.765089521952454277e+01
3.661155777561528168e+01 2.202217956051340053e+01 2.435939346242850334e+01 1.764679682753897083e+01
3.660791554087215616e+01 2.196943661403499348e+01 2.432775603384015284e+01 1.764267071606212056e+01
3.660470684261075291e+01 2.191619104445168631e+01 2.429699684525193248e+01 1.763851272764622280e+01
3.660199225385962762e+01 2.186244921687726617e+01 2.426710144212741938e+01 1.763432657175170704e+01
3.659983304085619693e+01 2.180821714343011664e+01 2.423802084982880345e+01 1.763011573861687253e+01
3.659828999302618513e+01 2.175350048230823319e+01 2.420972657473134149e+01 1.762588350059039044e+01
3.659734921019166620e+01 2.169832226798364871e+01 2.418218635085223056e+01 1.762163291342246296e+01
3.659682245716096105e+01 2.164275332646963079e+01 2.415537014592767306e+01 1.761736681751706968e+01
3.659676519322067634e+01 2.158680483690466190e+01 2.412926125892373364e+01 1.761308783914759601e+01
3.659723305083782918e+01 2.153048867534652899e+01 2.410382984571270981e+01 1.760879839163819582e+01
3.659828184082181224e+01 2.147381742472461497e+01 2.407904382002242372e+01 1.760451389060943939e+01
3.659996755770058030e+01 2.141680438467620462e+01 2.405492898045355332e+01 1.760024321373386513e+01
3.660205269799186567e+01 2.135946358125911715e+01 2.403156028900209407e+01 1.759599309902728947e+01
3.660432652424582756e+01 2.130180977653301611e+01 2.400887660133419743e+01 1.759175517208031891e+01
3.660684040844840581e+01 2.124385963994544113e+01 2.398681385231658680e+01 1.758753116193536670e+01
3.660964688987952798e+01 2.118565929586821994e+01 2.396536585047861934e+01 1.758332530924506187e+01
3.661279968206235935e+01 2.112721798112661276e+01 2.394450680655644348e+01 1.757914140810814629e+01
3.661629329651561449e+01 2.106854395860474227e+01 2.392418294830429204e+01 1.757498280821533854e+01
3.661950801708586312e+01 2.100964035606769897e+01 2.390433681273734123e+01 1.757085241693941313e+01
3.662249078908942579e+01 2.095050929347868873e+01 2.388494856157608837e+01 1.756673594016418605e+01
3.662528910431022666e+01 2.089115225524757946e+01 2.386621635124614471e+01 1.756264001507385331e+01
3.662795100248688129e+01 2.083157008788524323e+01 2.384808721897428541e+01 1.755857916452374923e+01
3.663052507293295434e+01 2.077176299776660784e+01 2.383055607492429573e+01 1.755456821797844924e+01
3.663265866016499217e+01 2.071157669855101346e+01 2.381363469910188257e+01 1.755062231038527898e+01
3.663402456696314857e+01 2.065092161537340942e+01 2.379723937022017566e+01 1.754675688110712173e+01
3.663466160656842874e+01 2.058979393082735854e+01 2.378128366220879997e+01 1.754298767291737704e+01
3.663461022998039596e+01 2.052818964490203513e+01 2.376567842418470633e+01 1.753933073105984874e+01
3.663388725574630200e+01 2.046610457544932871e+01 2.375033176168233950e+01 1.753580240237631926e+01
3.663249602851277587e+01 2.040353435873756638e+01 2.373542204076495921e+01 1.753233556396788373e+01
3.662966627851636758e+01 2.034047445009386479e+01 2.372096954157576221e+01 1.752889573135475132e+01
3.662541998202730298e+01 2.027692012463722904e+01 2.370699683081632969e+01 1.752549478426967156e+01
3.661978070551873543e+01 2.021286625328629327e+01 2.369343750438783758e+01 1.752214448758276433e+01
3.661277361125634400e+01 2.014830302316301669e+01 2.368022359770754548e+01 1.751885649069799911e+01
3.660442546249660722e+01 2.008321582647238301e+01 2.366728556818472384e+01 1.751564232693362300e+01
3.659460440459874775e+01 2.001763808506351339e+01 2.365499452239004796e+01 1.751263045922192418e+01
3.658319590760517315e+01 1.995156883223166489e+01 2.364329522369448000e+01 1.750982433655521930e+01
3.657023306680404318e+01 1.988500749733105977e+01 2.363220268157089521e+01 1.750722742453356062e+01
3.655577348868011711e+01 1.981795390918169630e+01 2.362175790274332954e+01 1.750477051713034626e+01
3.653986916847921407e+01 1.975040829939246478e+01 2.361195275745289379e+01 1.750239697342813372e+01
3.652256917654328561e+01 1.968237130559766968e+01 2.360277867637842775e+01 1.750010967571719078e+01
3.650406125115237899e+01 1.961386922338819261e+01 2.359422665778341965e+01 1.749791156366411116e+01
3.648435342374266099e+01 1.954505574951953406e+01 2.358628727465636388e+01 1.749580563316322923e+01
3.646344667389939787e+01 1.947593198036040008e+01 2.357895068184438259e+01 1.749379493520551421e+01
3.644134237697010548e+01 1.940649923044259850e+01 2.357245310727689969e+01 1.749188257476472330e+01
3.641804230897012218e+01 1.933675902889653386e+01 2.356685156790437929e+01 1.749007170970066838e+01
3.639369561473432668e+01 1.926671311581636559e+01 2.356217597891185278e+01 1.748836554967943258e+01
3.636846869057848153e+01 1.919636343855783167e+01 2.355838713812505603e+01 1.748670981169951943e+01
3.634231518997007271e+01 1.912570787746669154e+01 2.355544490001358326e+01 1.748503129528948463e+01
3.631521201186670567e+01 1.905473085262988064e+01 2.355330817999479365e+01 1.748332388933595638e+01
3.628713692997982321e+01 1.898342036006162914e+01 2.355193071178446473e+01 1.748159063255766910e+01
3.625806861023655614e+01 1.891189004838467724e+01 2.355125984931714100e+01 1.747983456567747140e+01
3.622839238387160776e+01 1.884014632297252234e+01 2.355124989105760847e+01 1.747805873107966335e+01
3.619816042711373427e+01 1.876819034085119142e+01 2.355185453117496053e+01 1.747626617246063319e+01
3.616732801605307657e+01 1.869602339840366056e+01 2.355291500556244699e+01 1.747445993447185231e+01
3.613584983262613548e+01 1.862364692755814843e+01 2.355428536780350868e+01 1.747264306235424414e+01
3.610371721713300985e+01 1.855106249194637513e+01 2.355584735539132524e+01 1.747080257617303545e+01
3.607096848827254121e+01 1.847827178303292328e+01 2.355706611947551821e+01 1.746891530140629101e+01
3.603789277921958956e+01 1.840527661621683109e+01 2.355782801601300491e+01 1.746698718174445730e+01
3.600443173468414670e+01 1.833207892690658625e+01 2.355802505093898702e+01 1.746502416741096297e+01
3.597052832851497328e+01 1.825866993054982856e+01 2.355755490416470366e+01 1.746303221449753806e+01
3.593612688042826875e+01 1.818506403247078040e+01 2.355632095447452201e+01 1.746101728432714850e+01
3.590117307293687077e+01 1.811129233907731972e+01 2.355413141350270578e+01 1.745898534284322068e+01
3.586577339134758802e+01 1.803736106960554864e+01 2.355031969315165696e+01 1.745694236002374566e+01
3.583011631756333770e+01 1.796327574494147683e+01 2.354481147104952043e+01 1.745489430931890951e+01
3.579427341650799121e+01 1.788904118757966089e+01 2.353758445311712677e+01 1.745285943793921035e+01
3.575819518566758859e+01 1.781466152172654915e+01 2.352862349088510285e+01 1.745087175382202460e+01
3.572183383785361599e+01 1.774014017354293316e+01 2.351792060430975084e+01 1.744892941035105594e+01
3.568514331883827140e+01 1.766547987152019417e+01 2.350547500072839213e+01 1.744703056987680867e+01
3.564833626157503943e+01 1.759068264698530015e+01 2.349123298575878138e+01 1.744517340269374017e+01
3.561144037438354104e+01 1.751563339439276490e+01 2.347518566845030819e+01 1.744335608603260823e+01
3.557443672351996611e+01 1.744020061973640168e+01 2.345710079306685003e+01 1.744157680306712521e+01
3.553734788039644599e+01 1.736438079461601092e+01 2.343693089375976868e+01 1.743983374193400593e+01
3.550021931575322753e+01 1.728816414516267486e+01 2.341472170827261579e+01 1.743812509476552464e+01
3.546301480623903046e+01 1.721154231863808803e+01 2.339051903852588765e+01 1.743645064892585594e+01
3.542584663162527647e+01 1.713451478364380876e+01 2.336433491954720409e+01 1.743481515208517152e+01
3.538867939854731048e+01 1.705708111059195176e+01 2.333618870612802354e+01 1.743321767847997350e+01
3.535147933073371718e+01 1.697924097029740409e+01 2.330610035872556551e+01 1.743165746637806990e+01
3.531421427614384356e+01 1.690099413251297733e+01 2.327408832973424069e+01 1.743013391842301729e+01
3.527685371423605432e+01 1.682234046441003983e+01 2.324012565767479543e+01 1.742864660196492110e+01
3.523945801071290873e+01 1.674328091366967186e+01 2.320397409230318786e+01 1.742719524937901809e+01
3.520217789252058793e+01 1.666383647282950164e+01 2.316578964288552100e+01 1.742577975837338755e+01
3.516498128307500792e+01 1.658401473268811799e+01 2.312560674747130207e+01 1.742440019228724424e+01
3.512783765430233984e+01 1.650382403193469472e+01 2.308345791103614886e+01 1.742306802098246266e+01
3.509071803769747078e+01 1.642327032055118963e+01 2.303937371379212351e+01 1.742181095562455795e+01
3.505359503537889054e+01 1.634234829717415494e+01 2.299338282057158267e+01 1.742062532724759905e+01
3.501658491362533709e+01 1.626105821080244596e+01 2.294552025140409768e+01 1.741950777505672221e+01
3.497983869281726754e+01 1.617939983997298725e+01 2.289585189524191833e+01 1.741845524712648796e+01
3.494343592888368732e+01 1.609737249400443204e+01 2.284439209874707188e+01 1.741746500107812778e+01
3.490733330699917047e+01 1.601497501438296567e+01 2.279113002256323028e+01 1.741653460473964898e+01
3.487147975432628755e+01 1.593220577629354651e+01 2.273612286006178707e+01 1.741566193679278740e+01
3.483582315967888832e+01 1.584907039315195654e+01 2.267942528471153096e+01 1.741484518741089360e+01
3.480047026115614983e+01 1.576570078856698132e+01 2.262110289807901609e+01 1.741408627588627311e+01
3.476550975532713039e+01 1.568210576601597595e+01 2.256117014815209387e+01 1.741353085552195878e+01
3.473093343301409419e+01 1.559829333495948589e+01 2.249962242968148018e+01 1.741318051036179781e+01
3.469675077664570040e+01 1.551427283791671385e+01 2.243645293033425503e+01 1.741303654808471180e+01
3.466295930012513793e+01 1.543003738852686091e+01 2.237165266006076791e+01 1.741309999911759121e+01
3.462954492467386558e+01 1.534557509138456766e+01 2.230512688801103138e+01 1.741337161571743763e+01
3.459658511175641848e+01 1.526087305667329375e+01 2.223671585590068034e+01 1.741385187102603282e+01
3.456413731378471255e+01 1.517591740599585570e+01 2.216643303540458732e+01 1.741454095810045999e+01
3.453222427284620721e+01 1.509069327838071217e+01 2.209429107724642094e+01 1.741543878892279196e+01
3.450087218044259885e+01 1.500518483646799517e+01 2.202030181564474276e+01 1.741654499339244211e+01
3.447005079400037886e+01 1.491937527287998222e+01 2.194447627326333006e+01 1.741783643329747377e+01
3.443968148427335052e+01 1.483327133997907055e+01 2.186683266199475639e+01 1.741930488557493817e+01
3.440979548182141912e+01 1.474690742019230427e+01 2.178738232775895511e+01 1.742094308447595097e+01
3.438041055732244189e+01 1.466026647036210662e+01 2.170612352069699824e+01 1.742274378114674249e+01
3.435153586824301186e+01 1.457332744661728974e+01 2.162305272594562666e+01 1.742469974249510045e+01
3.432318468412658774e+01 1.448607311819358934e+01 2.153817876320336921e+01 1.742680374999474679e+01
3.429537441075713389e+01 1.439848586558147048e+01 2.145153361469200348e+01 1.742904859842650467e+01
3.426803055125515129e+01 1.431054768383014775e+01 2.136330764959408413e+01 1.743142709455513284e+01
3.424097218717309943e+01 1.422224018588858385e+01 2.127358898435869961e+01 1.743393205574065519e+01
3.421418289688641323e+01 1.413354460598175244e+01 2.118244705752696078e+01 1.743660037975254085e+01
3.418766220201887052e+01 1.404444180302057887e+01 2.108995553956246738e+01 1.743943491970547655e+01
3.416141193090069805e+01 1.395491226404418939e+01 2.099619226407717321e+01 1.744243343562699167e+01
3.413543624495753193e+01 1.386493610769325713e+01 2.090122667779188248e+01 1.744559330029957422e+01
3.410974166477632252e+01 1.377475228773934646e+01 2.080509057257834726e+01 1.744891150003253699e+01
3.408407619283497070e+01 1.368454963735229768e+01 2.070789233304491717e+01 1.745242495706789754e+01
3.405821377035579189e+01 1.359441290924345225e+01 2.060968639370918964e+01 1.745615707585301379e+01
3.403210595140863859e+01 1.350436097762387533e+01 2.051048359470194526e+01 1.746010920921743548e+01
3.400570590891170752e+01 1.341441394142699295e+01 2.041029393696438632e+01 1.746428294020633132e+01
3.397896845737921012e+01 1.332459311263841428e+01 2.030909899579494038e+01 1.746876995370088892e+01
3.395185007556902690e+01 1.323492100470737753e+01 2.020690985224702985e+01 1.747357723996986323e+01
3.392426086014877029e+01 1.314542132106496553e+01 2.010374506340711775e+01 1.747869717320780936e+01
3.389627890736878157e+01 1.305611894377526738e+01 1.999962386924860880e+01 1.748412147577933951e+01
3.386797143149821920e+01 1.296709222644434689e+01 1.989456618161241153e+01 1.748984121529487368e+01
3.383911907904972338e+01 1.287840449646876628e+01 1.978885791488041690e+01 1.749584922603001047e+01
3.380975187033457985e+01 1.279002915758337622e+01 1.968265449679387302e+01 1.750212830168418066e+01
3.377989808168010200e+01 1.270193869681015109e+01 1.957596239722838050e+01 1.750866115328646089e+01
3.374959220337773758e+01 1.261410469470093432e+01 1.946877238908412977e+01 1.751543040897173853e+01
3.371885386735021939e+01 1.252649783556607410e+01 1.936107818043490170e+01 1.752253275363567298e+01
3.368763575027593049e+01 1.243909848430763176e+01 1.925287637809017838e+01 1.752997416769817463e+01
3.365594690697184177e+01 1.235187345113661905e+01 1.914403704822050400e+01 1.753774399215397750e+01
3.362379475822088182e+01 1.226478926337490805e+01 1.903453638533757442e+01 1.754583131757444647e+01
3.359118508820146332e+01 1.217777747620254303e+01 1.892438188972269586e+01 1.755422498243540375e+01
3.355809693720281928e+01 1.209078681102401021e+01 1.881358397794070925e+01 1.756291357143545895e+01
